Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0037,0.0000,0.9500
0.0412,0.0016,0.9000
0.0811,0.0029,0.8500
0.1174,0.0045,0.8000
0.1610,0.0081,0.7500
0.2260,0.0114,0.7000
0.2934,0.0187,0.6500
0.3695,0.0261,0.6000
0.4295,0.0346,0.5500
0.4744,0.0436,0.5000
0.5131,0.0554,0.4500
0.5643,0.0709,0.4000
0.6055,0.0888,0.3500
0.6679,0.1136,0.3000
0.7328,0.1605,0.2500
0.8052,0.2191,0.2000
0.8789,0.3047,0.1500
0.9426,0.4086,0.1000
0.9850,0.5556,0.0500
Best %,Threshold
83.9373,0.4000
TP,FP,FN,TN
452,174,349,2281
