Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0105,0.0000,0.9000
0.0301,0.0004,0.8500
0.0707,0.0012,0.8000
0.1113,0.0020,0.7500
0.1518,0.0052,0.7000
0.1911,0.0092,0.6500
0.2421,0.0120,0.6000
0.2893,0.0209,0.5500
0.3455,0.0285,0.5000
0.4045,0.0377,0.4500
0.4673,0.0546,0.4000
0.5314,0.0798,0.3500
0.5982,0.1015,0.3000
0.6793,0.1428,0.2500
0.7487,0.1881,0.2000
0.8272,0.2499,0.1500
0.9110,0.3269,0.1000
0.9660,0.4701,0.0500
Best %,Threshold
83.3282,0.4000
TP,FP,FN,TN
357,136,407,2357
