Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0404,0.0000,0.9500
0.1016,0.0021,0.9000
0.1493,0.0070,0.8500
0.2166,0.0115,0.8000
0.2693,0.0168,0.7500
0.3366,0.0250,0.7000
0.3684,0.0332,0.6500
0.4149,0.0426,0.6000
0.4578,0.0537,0.5500
0.5092,0.0599,0.5000
0.5655,0.0767,0.4500
0.6144,0.0959,0.4000
0.6891,0.1234,0.3500
0.7540,0.1562,0.3000
0.8042,0.1911,0.2500
0.8654,0.2403,0.2000
0.9045,0.2936,0.1500
0.9474,0.3665,0.1000
0.9853,0.4879,0.0500
Best %,Threshold
83.3538,0.4500
TP,FP,FN,TN
462,187,355,2252
