Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0265,0.0004,0.9500
0.1245,0.0024,0.9000
0.2238,0.0084,0.8500
0.2861,0.0136,0.8000
0.3510,0.0220,0.7500
0.3960,0.0312,0.7000
0.4530,0.0420,0.6500
0.4967,0.0548,0.6000
0.5417,0.0692,0.5500
0.5841,0.0872,0.5000
0.6490,0.1032,0.4500
0.6927,0.1311,0.4000
0.7404,0.1619,0.3500
0.8013,0.1999,0.3000
0.8609,0.2483,0.2500
0.9046,0.3031,0.2000
0.9285,0.3747,0.1500
0.9550,0.4566,0.1000
0.9828,0.6014,0.0500
Best %,Threshold
84.1216,0.6000
TP,FP,FN,TN
375,137,380,2364
