Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0244,0.0008,0.9000
0.0694,0.0016,0.8500
0.1003,0.0048,0.8000
0.1568,0.0089,0.7500
0.2198,0.0145,0.7000
0.2648,0.0218,0.6500
0.3098,0.0274,0.6000
0.3445,0.0371,0.5500
0.3933,0.0480,0.5000
0.4254,0.0545,0.4500
0.4614,0.0638,0.4000
0.5116,0.0775,0.3500
0.5540,0.0985,0.3000
0.6170,0.1199,0.2500
0.6671,0.1497,0.2000
0.7892,0.2139,0.1500
0.8946,0.3095,0.1000
0.9537,0.4330,0.0500
Best %,Threshold
82.4324,0.3500
TP,FP,FN,TN
398,192,380,2286
