Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0123,0.0000,0.9500
0.0576,0.0020,0.9000
0.1017,0.0033,0.8500
0.1556,0.0057,0.8000
0.2096,0.0107,0.7500
0.2806,0.0160,0.7000
0.3358,0.0266,0.6500
0.3946,0.0381,0.6000
0.4473,0.0480,0.5500
0.5074,0.0590,0.5000
0.5674,0.0709,0.4500
0.6201,0.0869,0.4000
0.6900,0.1139,0.3500
0.7414,0.1504,0.3000
0.7953,0.1918,0.2500
0.8529,0.2434,0.2000
0.9105,0.2934,0.1500
0.9485,0.3799,0.1000
0.9828,0.5275,0.0500
Best %,Threshold
83.9681,0.4000
TP,FP,FN,TN
506,212,310,2228
