Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0007,0.0000,0.8000
0.0046,0.0002,0.7500
0.0086,0.0004,0.7000
0.0317,0.0096,0.6500
0.0383,0.0130,0.6000
0.0509,0.0176,0.5500
0.0674,0.0216,0.5000
0.0787,0.0256,0.4500
0.0972,0.0298,0.4000
0.1249,0.0398,0.3500
0.8090,0.2665,0.3000
0.9081,0.3619,0.2500
0.9531,0.4387,0.2000
0.9802,0.5797,0.1500
0.9954,0.7920,0.1000
1.0000,0.9884,0.0500
Best %,Threshold
76.9349,0.7000
TP,FP,FN,TN
13,2,1500,4997
