Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0032,0.0000,0.7500
0.0186,0.0000,0.7000
0.1964,0.0632,0.6500
0.2253,0.0775,0.6000
0.2651,0.0949,0.5500
0.3068,0.1153,0.5000
0.3421,0.1361,0.4500
0.3922,0.1625,0.4000
0.4480,0.1986,0.3500
0.8562,0.3585,0.3000
0.9076,0.4358,0.2500
0.9557,0.5147,0.2000
0.9865,0.6379,0.1500
0.9987,0.8070,0.1000
1.0000,0.9885,0.0500
Best %,Threshold
76.5203,0.7000
TP,FP,FN,TN
29,0,1529,4954
