Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0146,0.9500
0.0061,0.0146,0.9000
0.0184,0.0146,0.8500
0.0491,0.0146,0.8000
0.1411,0.0195,0.7500
0.2270,0.0244,0.7000
0.2699,0.0341,0.6500
0.4049,0.0439,0.6000
0.4969,0.0537,0.5500
0.9816,0.8732,0.5000
0.9939,0.8878,0.4500
0.9939,0.8927,0.4000
0.9939,0.8976,0.3500
0.9939,0.9122,0.3000
0.9939,0.9268,0.2500
0.9939,0.9463,0.2000
1.0000,0.9659,0.1500
1.0000,0.9805,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
74.7283,0.5500
TP,FP,FN,TN
81,11,82,194
