Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0047,0.9500
0.0064,0.0047,0.9000
0.0256,0.0047,0.8500
0.1026,0.0142,0.8000
0.1731,0.0142,0.7500
0.2500,0.0142,0.7000
0.3397,0.0189,0.6500
0.4231,0.0236,0.6000
0.5064,0.0613,0.5500
0.9679,0.8868,0.5000
0.9744,0.8915,0.4500
0.9744,0.9009,0.4000
0.9936,0.9151,0.3500
1.0000,0.9151,0.3000
1.0000,0.9387,0.2500
1.0000,0.9528,0.2000
1.0000,0.9623,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
75.5435,0.5500
TP,FP,FN,TN
79,13,77,199
