Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0072,0.0000,0.9000
0.0144,0.0044,0.8500
0.0216,0.0044,0.8000
0.0288,0.0044,0.7500
0.0504,0.0044,0.7000
0.0647,0.0044,0.6500
0.0647,0.0044,0.6000
0.0647,0.0044,0.5500
0.6691,0.1092,0.5000
0.7338,0.1354,0.4500
0.7914,0.1790,0.4000
0.8777,0.2664,0.3500
0.9209,0.4367,0.3000
0.9712,0.6114,0.2500
1.0000,0.8821,0.2000
1.0000,0.9476,0.1500
1.0000,0.9869,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.5217,0.4500
TP,FP,FN,TN
102,31,37,198
