Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0135,0.0000,0.9000
0.0135,0.0045,0.8500
0.0203,0.0045,0.8000
0.0270,0.0045,0.7500
0.0473,0.0045,0.7000
0.0743,0.0045,0.6500
0.1149,0.0091,0.6000
0.1486,0.0182,0.5500
0.6892,0.0409,0.5000
0.7838,0.0636,0.4500
0.8649,0.1182,0.4000
0.9459,0.2500,0.3500
0.9595,0.4318,0.3000
0.9932,0.6773,0.2500
0.9932,0.8455,0.2000
1.0000,0.9182,0.1500
1.0000,0.9591,0.1000
1.0000,0.9864,0.0500
Best %,Threshold
87.5000,0.4500
TP,FP,FN,TN
116,14,32,206
