Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5393,0.0424,0.9500
0.5918,0.0584,0.9000
0.6030,0.0716,0.8500
0.6330,0.0928,0.8000
0.6479,0.0981,0.7500
0.6704,0.0981,0.7000
0.6891,0.1034,0.6500
0.7116,0.1220,0.6000
0.7266,0.1379,0.5500
0.7341,0.1459,0.5000
0.7491,0.1512,0.4500
0.7603,0.1538,0.4000
0.7678,0.1618,0.3500
0.7753,0.1751,0.3000
0.7903,0.1910,0.2500
0.8202,0.1989,0.2000
0.8315,0.2228,0.1500
0.8689,0.2706,0.1000
0.9213,0.4377,0.0500
Best %,Threshold
81.0559,0.6500
TP,FP,FN,TN
184,39,83,338
