Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4753,0.0446,0.9500
0.5627,0.0630,0.9000
0.6236,0.0735,0.8500
0.6692,0.0945,0.8000
0.6844,0.1102,0.7500
0.7262,0.1155,0.7000
0.7529,0.1365,0.6500
0.7757,0.1496,0.6000
0.7795,0.1759,0.5500
0.7871,0.1864,0.5000
0.7909,0.2047,0.4500
0.8175,0.2441,0.4000
0.8289,0.2730,0.3500
0.8403,0.2992,0.3000
0.8517,0.3307,0.2500
0.8593,0.4173,0.2000
0.8745,0.4436,0.1500
0.8897,0.4856,0.1000
0.9278,0.5512,0.0500
Best %,Threshold
81.9876,0.7000
TP,FP,FN,TN
191,44,72,337
