Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6575,0.0590,0.9500
0.7126,0.0718,0.9000
0.7402,0.0795,0.8500
0.7520,0.0949,0.8000
0.7717,0.1000,0.7500
0.7835,0.1154,0.7000
0.7992,0.1205,0.6500
0.8228,0.1256,0.6000
0.8307,0.1359,0.5500
0.8425,0.1462,0.5000
0.8504,0.1615,0.4500
0.8504,0.1667,0.4000
0.8622,0.1744,0.3500
0.8701,0.1872,0.3000
0.8780,0.2051,0.2500
0.8898,0.2205,0.2000
0.8976,0.2538,0.1500
0.9173,0.2872,0.1000
0.9331,0.3410,0.0500
Best %,Threshold
85.4037,0.6000
TP,FP,FN,TN
209,49,45,341
