Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4937,0.0198,0.9500
0.5481,0.0296,0.9000
0.5983,0.0395,0.8500
0.6318,0.0519,0.8000
0.6485,0.0519,0.7500
0.6527,0.0519,0.7000
0.6653,0.0543,0.6500
0.6695,0.0593,0.6000
0.6778,0.0667,0.5500
0.8577,0.1753,0.5000
0.8828,0.1877,0.4500
0.8828,0.1901,0.4000
0.8996,0.2099,0.3500
0.9121,0.2222,0.3000
0.9247,0.2543,0.2500
0.9372,0.3062,0.2000
0.9498,0.3481,0.1500
0.9498,0.4025,0.1000
0.9749,0.5481,0.0500
Best %,Threshold
84.1615,0.6500
TP,FP,FN,TN
159,22,80,383
