Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5726,0.0596,0.9500
0.6598,0.0744,0.9000
0.6805,0.0769,0.8500
0.7054,0.0893,0.8000
0.7261,0.0968,0.7500
0.7427,0.1092,0.7000
0.7510,0.1117,0.6500
0.7635,0.1241,0.6000
0.7718,0.1290,0.5500
0.7759,0.1290,0.5000
0.7842,0.1315,0.4500
0.7884,0.1439,0.4000
0.7884,0.1563,0.3500
0.8008,0.1663,0.3000
0.8091,0.1811,0.2500
0.8133,0.1935,0.2000
0.8382,0.2109,0.1500
0.8589,0.2333,0.1000
0.8755,0.2854,0.0500
Best %,Threshold
83.6957,0.7500
TP,FP,FN,TN
175,39,66,364
