Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4315,0.1929,0.9500
0.4464,0.2151,0.9000
0.4673,0.2328,0.8500
0.4792,0.2350,0.8000
0.4851,0.2395,0.7500
0.4970,0.2483,0.7000
0.5000,0.2528,0.6500
0.5000,0.2616,0.6000
0.5149,0.2661,0.5500
0.5476,0.2905,0.5000
0.5536,0.2971,0.4500
0.5625,0.2993,0.4000
0.5685,0.3104,0.3500
0.5744,0.3171,0.3000
0.5804,0.3259,0.2500
0.5863,0.3326,0.2000
0.5923,0.3392,0.1500
0.6131,0.3548,0.1000
0.6369,0.3703,0.0500
Best %,Threshold
64.6760,0.9500
TP,FP,FN,TN
145,87,191,364
