Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6978,0.2671,0.9500
0.8049,0.3877,0.9000
0.8489,0.5083,0.8500
0.8819,0.5910,0.8000
0.9066,0.6430,0.7500
0.9286,0.7069,0.7000
0.9478,0.7423,0.6500
0.9505,0.7778,0.6000
0.9643,0.8274,0.5500
0.9918,0.9362,0.5000
0.9945,0.9504,0.4500
0.9973,0.9622,0.4000
0.9973,0.9787,0.3500
0.9973,0.9858,0.3000
1.0000,0.9953,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.6645,0.9500
TP,FP,FN,TN
254,113,110,310
