Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5133,0.1119,0.9500
0.6090,0.1849,0.9000
0.6649,0.2774,0.8500
0.7048,0.3455,0.8000
0.7394,0.4063,0.7500
0.7660,0.4453,0.7000
0.7846,0.5109,0.6500
0.8112,0.5474,0.6000
0.8457,0.5937,0.5500
0.9894,0.9197,0.5000
0.9947,0.9465,0.4500
1.0000,0.9659,0.4000
1.0000,0.9732,0.3500
1.0000,0.9903,0.3000
1.0000,0.9927,0.2500
1.0000,0.9976,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.6645,0.9000
TP,FP,FN,TN
229,76,147,335
