Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5853,0.1872,0.9500
0.6877,0.3103,0.9000
0.7454,0.3916,0.8500
0.7848,0.4680,0.8000
0.8346,0.5271,0.7500
0.8530,0.5714,0.7000
0.8766,0.6207,0.6500
0.8950,0.6601,0.6000
0.9055,0.6970,0.5500
0.9790,0.8867,0.5000
0.9816,0.9286,0.4500
0.9843,0.9433,0.4000
0.9895,0.9655,0.3500
0.9948,0.9803,0.3000
0.9948,0.9852,0.2500
0.9974,0.9901,0.2000
1.0000,0.9951,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.2668,0.9500
TP,FP,FN,TN
223,76,158,330
