Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0064,0.0000,0.8000
0.0255,0.0000,0.7500
0.1210,0.0095,0.7000
0.2102,0.0237,0.6500
0.3567,0.0237,0.6000
0.5287,0.0379,0.5500
1.0000,0.9716,0.5000
1.0000,0.9716,0.4500
1.0000,0.9716,0.4000
1.0000,0.9716,0.3500
1.0000,0.9716,0.3000
1.0000,0.9716,0.2500
1.0000,0.9763,0.2000
1.0000,0.9810,0.1500
1.0000,0.9905,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
77.7174,0.5500
TP,FP,FN,TN
83,8,74,203
