Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0065,0.0000,0.8500
0.0588,0.0000,0.8000
0.0980,0.0000,0.7500
0.1699,0.0000,0.7000
0.2614,0.0047,0.6500
0.4183,0.0186,0.6000
0.5359,0.0651,0.5500
0.6405,0.0930,0.5000
0.7908,0.1488,0.4500
0.8758,0.2186,0.4000
0.9085,0.3256,0.3500
0.9477,0.4884,0.3000
0.9935,0.7209,0.2500
1.0000,0.8326,0.2000
1.0000,0.9209,0.1500
1.0000,0.9767,0.1000
1.0000,0.9907,0.0500
Best %,Threshold
82.6087,0.4500
TP,FP,FN,TN
121,32,32,183
