Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0075,0.0000,0.9000
0.0149,0.0000,0.8500
0.0597,0.0085,0.8000
0.1194,0.0128,0.7500
0.2090,0.0171,0.7000
0.3284,0.0256,0.6500
0.4552,0.0427,0.6000
0.5672,0.0513,0.5500
0.7164,0.0684,0.5000
0.7761,0.1197,0.4500
0.8657,0.1923,0.4000
0.9254,0.3162,0.3500
0.9552,0.4701,0.3000
1.0000,0.7094,0.2500
1.0000,0.8547,0.2000
1.0000,0.9060,0.1500
1.0000,0.9658,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
85.3261,0.5000
TP,FP,FN,TN
96,16,38,218
