Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0140,0.0000,0.8000
0.0769,0.0000,0.7500
0.1329,0.0000,0.7000
0.1748,0.0000,0.6500
0.2028,0.0000,0.6000
0.2448,0.0044,0.5500
0.9371,0.5733,0.5000
0.9720,0.6444,0.4500
0.9860,0.8089,0.4000
0.9860,0.8844,0.3500
0.9860,0.9244,0.3000
0.9930,0.9511,0.2500
1.0000,0.9689,0.2000
1.0000,0.9778,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.3804,0.5500
TP,FP,FN,TN
35,1,108,224
