Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0278,0.0000,0.8500
0.0556,0.0089,0.8000
0.1111,0.0134,0.7500
0.2153,0.0179,0.7000
0.3542,0.0223,0.6500
0.4653,0.0536,0.6000
0.6042,0.0670,0.5500
0.6875,0.0804,0.5000
0.8125,0.1384,0.4500
0.8681,0.2098,0.4000
0.9167,0.3571,0.3500
0.9583,0.4911,0.3000
0.9931,0.7188,0.2500
1.0000,0.8616,0.2000
1.0000,0.9063,0.1500
1.0000,0.9688,0.1000
1.0000,0.9911,0.0500
Best %,Threshold
84.2391,0.4500
TP,FP,FN,TN
117,31,27,193
