Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0045,0.8000
0.0135,0.0045,0.7500
0.0203,0.0045,0.7000
0.0270,0.0045,0.6500
0.0338,0.0045,0.6000
0.0676,0.0091,0.5500
0.2432,0.0182,0.5000
0.4865,0.0455,0.4500
0.6554,0.1045,0.4000
0.8176,0.2455,0.3500
0.9932,0.7727,0.3000
1.0000,0.9136,0.2500
1.0000,0.9818,0.2000
1.0000,0.9909,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.8913,0.4000
TP,FP,FN,TN
97,23,51,197
