Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0130,0.0000,0.7000
0.0130,0.0000,0.6500
0.0130,0.0000,0.6000
0.0714,0.0047,0.5500
0.1948,0.0140,0.5000
0.3636,0.0187,0.4500
0.6753,0.0888,0.4000
0.9026,0.3411,0.3500
0.9935,0.8037,0.3000
1.0000,0.9206,0.2500
1.0000,0.9907,0.2000
1.0000,0.9907,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.2500,0.4000
TP,FP,FN,TN
104,19,50,195
