Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0047,0.6500
0.0192,0.0094,0.6000
0.0385,0.0094,0.5500
0.1859,0.0094,0.5000
0.3654,0.0189,0.4500
0.6987,0.0896,0.4000
0.9231,0.3821,0.3500
1.0000,0.8208,0.3000
1.0000,0.9245,0.2500
1.0000,0.9906,0.2000
1.0000,0.9953,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0652,0.4000
TP,FP,FN,TN
109,19,47,193
