Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0067,0.0000,0.8500
0.0604,0.0000,0.8000
0.1141,0.0000,0.7500
0.2013,0.0091,0.7000
0.3087,0.0091,0.6500
0.4094,0.0091,0.6000
0.5034,0.0183,0.5500
0.7248,0.0548,0.5000
0.8322,0.0913,0.4500
0.8792,0.1781,0.4000
0.9195,0.2466,0.3500
0.9732,0.4064,0.3000
0.9799,0.6256,0.2500
0.9933,0.8311,0.2000
1.0000,0.8904,0.1500
1.0000,0.9498,0.1000
1.0000,0.9909,0.0500
Best %,Threshold
87.7717,0.4500
TP,FP,FN,TN
124,20,25,199
