Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0068,0.0000,0.9000
0.0135,0.0091,0.8500
0.0405,0.0091,0.8000
0.0811,0.0091,0.7500
0.1824,0.0091,0.7000
0.2973,0.0091,0.6500
0.4595,0.0182,0.6000
0.5338,0.0182,0.5500
0.6824,0.0409,0.5000
0.7838,0.0682,0.4500
0.8311,0.1364,0.4000
0.8784,0.2500,0.3500
0.9392,0.4182,0.3000
0.9797,0.6318,0.2500
1.0000,0.8091,0.2000
1.0000,0.8955,0.1500
1.0000,0.9773,0.1000
1.0000,0.9909,0.0500
Best %,Threshold
87.2283,0.4500
TP,FP,FN,TN
116,15,32,205
