Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0070,0.0089,0.9000
0.0070,0.0133,0.8500
0.0559,0.0178,0.8000
0.0839,0.0222,0.7500
0.1818,0.0311,0.7000
0.2657,0.0356,0.6500
0.3776,0.0356,0.6000
0.4825,0.0622,0.5500
0.7133,0.1378,0.5000
0.8112,0.1778,0.4500
0.8531,0.2089,0.4000
0.9371,0.3156,0.3500
0.9580,0.4711,0.3000
1.0000,0.6889,0.2500
1.0000,0.8578,0.2000
1.0000,0.9333,0.1500
1.0000,0.9644,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
81.7935,0.4500
TP,FP,FN,TN
116,40,27,185
