Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0077,0.0000,0.9500
0.0154,0.0042,0.9000
0.0231,0.0042,0.8500
0.0538,0.0042,0.8000
0.1000,0.0084,0.7500
0.1846,0.0084,0.7000
0.3231,0.0084,0.6500
0.4077,0.0168,0.6000
0.5385,0.0252,0.5500
0.6692,0.0714,0.5000
0.7692,0.0840,0.4500
0.8615,0.1261,0.4000
0.8923,0.2395,0.3500
0.9385,0.4202,0.3000
0.9923,0.6513,0.2500
1.0000,0.8361,0.2000
1.0000,0.9244,0.1500
1.0000,0.9664,0.1000
1.0000,0.9874,0.0500
Best %,Threshold
86.9565,0.4000
TP,FP,FN,TN
112,30,18,208
