Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0046,0.9000
0.0000,0.0046,0.8500
0.0331,0.0092,0.8000
0.1192,0.0092,0.7500
0.1788,0.0138,0.7000
0.2914,0.0138,0.6500
0.3907,0.0138,0.6000
0.4901,0.0369,0.5500
0.6623,0.0783,0.5000
0.7815,0.1014,0.4500
0.8609,0.1797,0.4000
0.9338,0.3088,0.3500
0.9801,0.4654,0.3000
1.0000,0.7373,0.2500
1.0000,0.8664,0.2000
1.0000,0.9355,0.1500
1.0000,0.9816,0.1000
1.0000,0.9908,0.0500
Best %,Threshold
85.0543,0.4500
TP,FP,FN,TN
118,22,33,195
