Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0073,0.0087,0.9000
0.0219,0.0087,0.8500
0.0949,0.0087,0.8000
0.1460,0.0130,0.7500
0.2117,0.0173,0.7000
0.3577,0.0260,0.6500
0.4526,0.0346,0.6000
0.5401,0.0346,0.5500
0.6861,0.0823,0.5000
0.7737,0.1212,0.4500
0.8175,0.1515,0.4000
0.9051,0.2641,0.3500
0.9635,0.4199,0.3000
0.9927,0.6797,0.2500
0.9927,0.8398,0.2000
1.0000,0.8961,0.1500
1.0000,0.9870,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
83.9674,0.4500
TP,FP,FN,TN
106,28,31,203
