Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0066,0.0000,0.9500
0.0132,0.0093,0.9000
0.0197,0.0093,0.8500
0.0658,0.0093,0.8000
0.1579,0.0093,0.7500
0.2171,0.0093,0.7000
0.3026,0.0093,0.6500
0.4079,0.0185,0.6000
0.5395,0.0370,0.5500
0.6842,0.0880,0.5000
0.7566,0.1157,0.4500
0.8355,0.1620,0.4000
0.8816,0.2315,0.3500
0.9342,0.3889,0.3000
0.9934,0.6481,0.2500
1.0000,0.8241,0.2000
1.0000,0.8750,0.1500
1.0000,0.9815,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6957,0.4000
TP,FP,FN,TN
127,35,25,181
