Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3755,0.0098,0.9500
0.4599,0.0147,0.9000
0.4979,0.0172,0.8500
0.6962,0.0319,0.8000
0.7257,0.0344,0.7500
0.7553,0.0369,0.7000
0.7764,0.0467,0.6500
0.8819,0.0663,0.6000
0.8903,0.0786,0.5500
0.8903,0.0860,0.5000
0.8987,0.1106,0.4500
0.9451,0.1892,0.4000
0.9451,0.2187,0.3500
0.9494,0.2506,0.3000
0.9536,0.2850,0.2500
0.9916,0.5356,0.2000
0.9958,0.5848,0.1500
1.0000,0.6462,0.1000
1.0000,0.7445,0.0500
Best %,Threshold
91.4596,0.6000
TP,FP,FN,TN
209,27,28,380
