Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2276,0.0106,0.9500
0.2761,0.0106,0.9000
0.3246,0.0106,0.8500
0.3545,0.0133,0.8000
0.6530,0.0239,0.7500
0.6679,0.0266,0.7000
0.6978,0.0346,0.6500
0.7351,0.0346,0.6000
0.7761,0.0399,0.5500
0.8843,0.0691,0.5000
0.8955,0.0878,0.4500
0.9142,0.0984,0.4000
0.9179,0.1117,0.3500
0.9216,0.1383,0.3000
0.9627,0.3298,0.2500
0.9701,0.3910,0.2000
0.9776,0.4574,0.1500
0.9851,0.5665,0.1000
1.0000,0.6941,0.0500
Best %,Threshold
91.1491,0.5000
TP,FP,FN,TN
237,26,31,350
