Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3775,0.0025,0.9500
0.4337,0.0127,0.9000
0.4659,0.0127,0.8500
0.6064,0.0203,0.8000
0.6426,0.0203,0.7500
0.6667,0.0203,0.7000
0.7068,0.0228,0.6500
0.8153,0.0304,0.6000
0.8273,0.0506,0.5500
0.8353,0.0532,0.5000
0.8434,0.0608,0.4500
0.8795,0.1392,0.4000
0.8876,0.1595,0.3500
0.8956,0.1949,0.3000
0.9076,0.2177,0.2500
0.9719,0.4203,0.2000
0.9799,0.4861,0.1500
0.9960,0.6152,0.1000
0.9960,0.6962,0.0500
Best %,Threshold
90.9938,0.6000
TP,FP,FN,TN
203,12,46,383
