Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4000,0.0050,0.9500
0.5020,0.0125,0.9000
0.5592,0.0125,0.8500
0.5796,0.0150,0.8000
0.7551,0.0426,0.7500
0.7837,0.0451,0.7000
0.8000,0.0476,0.6500
0.8163,0.0501,0.6000
0.8245,0.0526,0.5500
0.8898,0.1028,0.5000
0.9020,0.1153,0.4500
0.9102,0.1328,0.4000
0.9102,0.1479,0.3500
0.9184,0.1754,0.3000
0.9796,0.3885,0.2500
0.9878,0.4612,0.2000
0.9918,0.4962,0.1500
0.9918,0.5514,0.1000
1.0000,0.6341,0.0500
Best %,Threshold
90.0621,0.5500
TP,FP,FN,TN
202,21,43,378
