Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4291,0.0176,0.9500
0.4818,0.0227,0.9000
0.5142,0.0252,0.8500
0.5263,0.0277,0.8000
0.7247,0.0554,0.7500
0.7490,0.0554,0.7000
0.7692,0.0554,0.6500
0.7854,0.0605,0.6000
0.7976,0.0605,0.5500
0.8947,0.1033,0.5000
0.9069,0.1134,0.4500
0.9150,0.1335,0.4000
0.9190,0.1486,0.3500
0.9231,0.1763,0.3000
0.9514,0.2922,0.2500
0.9514,0.3199,0.2000
0.9514,0.3728,0.1500
0.9636,0.4181,0.1000
0.9757,0.5290,0.0500
Best %,Threshold
89.5963,0.5000
TP,FP,FN,TN
221,41,26,356
