Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2811,0.0127,0.9500
0.3414,0.0127,0.9000
0.3815,0.0152,0.8500
0.6627,0.0329,0.8000
0.6787,0.0354,0.7500
0.7028,0.0354,0.7000
0.7309,0.0405,0.6500
0.8112,0.0633,0.6000
0.8153,0.0658,0.5500
0.8313,0.0684,0.5000
0.8353,0.0684,0.4500
0.8876,0.1114,0.4000
0.8916,0.1241,0.3500
0.9076,0.1418,0.3000
0.9197,0.1494,0.2500
0.9598,0.3367,0.2000
0.9719,0.3722,0.1500
0.9880,0.4456,0.1000
0.9960,0.5722,0.0500
Best %,Threshold
89.4410,0.4500
TP,FP,FN,TN
208,27,41,368
