Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3849,0.0128,0.9500
0.5079,0.0179,0.9000
0.5556,0.0204,0.8500
0.5595,0.0230,0.8000
0.7063,0.0408,0.7500
0.7341,0.0459,0.7000
0.7540,0.0536,0.6500
0.7738,0.0638,0.6000
0.7738,0.0689,0.5500
0.8373,0.1097,0.5000
0.8492,0.1224,0.4500
0.8611,0.1352,0.4000
0.8770,0.1378,0.3500
0.8849,0.1531,0.3000
0.9603,0.3112,0.2500
0.9643,0.3622,0.2000
0.9683,0.4286,0.1500
0.9841,0.5459,0.1000
0.9921,0.6735,0.0500
Best %,Threshold
87.2671,0.6000
TP,FP,FN,TN
195,25,57,367
