Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,9944,0,0000,0,9000
0,9972,0,0000,0,8500
1,0000,0,0000,0,8000
1,0000,0,0000,0,7500
1,0000,0,0000,0,7000
1,0000,0,0000,0,6500
1,0000,0,0000,0,6000
1,0000,0,0000,0,5500
1,0000,0,0300,0,5000
1,0000,0,0370,0,4500
1,0000,0,0670,0,4000
1,0000,0,1499,0,3500
1,0000,0,3192,0,3000
1,0000,0,6578,0,2500
1,0000,0,8325,0,2000
1,0000,0,9436,0,1500
1,0000,0,9806,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
100,0000,0,8000
TP,FP,FN,TN
354,0,0,567
