Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0044,0.8500
0.0350,0.0044,0.8000
0.0909,0.0089,0.7500
0.1888,0.0133,0.7000
0.2867,0.0133,0.6500
0.3706,0.0133,0.6000
0.5105,0.0267,0.5500
0.9371,0.5511,0.5000
0.9510,0.6978,0.4500
0.9860,0.8578,0.4000
0.9930,0.9156,0.3500
1.0000,0.9556,0.3000
1.0000,0.9733,0.2500
1.0000,0.9822,0.2000
1.0000,0.9867,0.1500
1.0000,0.9867,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.3478,0.5500
TP,FP,FN,TN
73,6,70,219
