Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0068,0.0000,0.9000
0.0068,0.0000,0.8500
0.0411,0.0045,0.8000
0.0890,0.0090,0.7500
0.2055,0.0225,0.7000
0.2877,0.0315,0.6500
0.3904,0.0405,0.6000
0.5137,0.0586,0.5500
0.6027,0.0766,0.5000
0.7329,0.1036,0.4500
0.8151,0.1757,0.4000
0.9178,0.3604,0.3500
0.9932,0.5721,0.3000
1.0000,0.8333,0.2500
1.0000,0.9459,0.2000
1.0000,0.9730,0.1500
1.0000,0.9910,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.4500
TP,FP,FN,TN
107,23,39,199
