Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0044,0.7500
0.0072,0.0044,0.7000
0.0360,0.0087,0.6500
0.1439,0.0087,0.6000
0.2302,0.0175,0.5500
0.6978,0.1266,0.5000
0.8417,0.2358,0.4500
0.9209,0.4061,0.4000
0.9496,0.5895,0.3500
0.9928,0.8210,0.3000
0.9928,0.9389,0.2500
1.0000,0.9913,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.7065,0.5000
TP,FP,FN,TN
97,29,42,200
