Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0067,0.0000,0.8000
0.0133,0.0000,0.7500
0.0333,0.0000,0.7000
0.1133,0.0000,0.6500
0.1533,0.0000,0.6000
0.2867,0.0092,0.5500
0.7133,0.1376,0.5000
0.8000,0.2339,0.4500
0.8867,0.4312,0.4000
0.9333,0.6376,0.3500
1.0000,0.8532,0.3000
1.0000,0.9312,0.2500
1.0000,0.9495,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.1630,0.5000
TP,FP,FN,TN
107,30,43,188
