Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0226,0.0003,0.8000
0.0632,0.0007,0.7500
0.0936,0.0014,0.7000
0.1602,0.0055,0.6500
0.2408,0.0127,0.6000
0.3266,0.0242,0.5500
0.5057,0.0627,0.5000
0.5577,0.0758,0.4500
0.6222,0.0967,0.4000
0.6955,0.1361,0.3500
0.7941,0.2010,0.3000
0.8898,0.2969,0.2500
0.9397,0.3827,0.2000
0.9652,0.4524,0.1500
0.9865,0.5546,0.1000
0.9984,0.8166,0.0500
Best %,Threshold
83.7602,0.4500
TP,FP,FN,TN
2145,943,1701,11492
