Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0044,0.0001,0.8500
0.0286,0.0003,0.8000
0.0647,0.0010,0.7500
0.0996,0.0023,0.7000
0.1641,0.0067,0.6500
0.2280,0.0122,0.6000
0.3029,0.0221,0.5500
0.4966,0.0639,0.5000
0.5715,0.0868,0.4500
0.6573,0.1189,0.4000
0.7410,0.1620,0.3500
0.8349,0.2341,0.3000
0.9061,0.3197,0.2500
0.9490,0.3981,0.2000
0.9698,0.4729,0.1500
0.9901,0.5938,0.1000
0.9997,0.8598,0.0500
Best %,Threshold
83.2504,0.4500
TP,FP,FN,TN
2198,1079,1648,11356
