Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0593,0.0000,0.9500
0.1024,0.0048,0.9000
0.1375,0.0096,0.8500
0.1887,0.0144,0.8000
0.2372,0.0216,0.7500
0.3154,0.0433,0.7000
0.3720,0.0697,0.6500
0.4124,0.1202,0.6000
0.5121,0.1803,0.5500
0.8706,0.6851,0.5000
0.8895,0.7163,0.4500
0.9299,0.7572,0.4000
0.9542,0.8317,0.3500
0.9784,0.8702,0.3000
0.9838,0.9423,0.2500
0.9946,0.9639,0.2000
1.0000,0.9880,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
67.4714,0.5500
TP,FP,FN,TN
190,75,181,341
