Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0059,0.0000,0.9500
0.0205,0.0000,0.9000
0.0499,0.0000,0.8500
0.0674,0.0000,0.8000
0.0968,0.0000,0.7500
0.1320,0.0045,0.7000
0.1672,0.0135,0.6500
0.2199,0.0247,0.6000
0.2698,0.0381,0.5500
0.9619,0.9395,0.5000
0.9765,0.9552,0.4500
0.9941,0.9821,0.4000
1.0000,0.9910,0.3500
1.0000,0.9933,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
66.2008,0.5500
TP,FP,FN,TN
92,17,249,429
