Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0416,0.0025,0.9500
0.0701,0.0050,0.9000
0.1325,0.0075,0.8500
0.2000,0.0124,0.8000
0.2935,0.0473,0.7500
0.3532,0.0746,0.7000
0.4286,0.1144,0.6500
0.5039,0.1667,0.6000
0.5792,0.2164,0.5500
0.9922,0.9900,0.5000
0.9948,0.9925,0.4500
0.9948,0.9950,0.4000
0.9974,0.9950,0.3500
0.9974,0.9950,0.3000
1.0000,0.9975,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
68.3609,0.5500
TP,FP,FN,TN
223,87,162,315
