Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0269,0.0000,0.9500
0.0753,0.0000,0.9000
0.1263,0.0024,0.8500
0.2016,0.0024,0.8000
0.2661,0.0241,0.7500
0.3280,0.0410,0.7000
0.4220,0.0771,0.6500
0.5242,0.1494,0.6000
0.6075,0.2048,0.5500
1.0000,0.9880,0.5000
1.0000,0.9928,0.4500
1.0000,0.9976,0.4000
1.0000,0.9976,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.6480,0.5500
TP,FP,FN,TN
226,85,146,330
