Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0504,0.0000,0.9500
0.1092,0.0000,0.9000
0.1625,0.0000,0.8500
0.2269,0.0070,0.8000
0.3221,0.0256,0.7500
0.4006,0.0558,0.7000
0.4734,0.0907,0.6500
0.5490,0.1628,0.6000
0.6331,0.2372,0.5500
0.9412,0.8558,0.5000
0.9552,0.8651,0.4500
0.9636,0.8930,0.4000
0.9692,0.9256,0.3500
0.9860,0.9442,0.3000
0.9888,0.9674,0.2500
0.9972,0.9907,0.2000
1.0000,0.9977,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.1563,0.6500
TP,FP,FN,TN
169,39,188,391
