Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0018,0.9500
0.0085,0.0018,0.9000
0.0282,0.0018,0.8500
0.0791,0.0053,0.8000
0.1412,0.0071,0.7500
0.2175,0.0071,0.7000
0.3164,0.0106,0.6500
0.4181,0.0212,0.6000
0.5169,0.0229,0.5500
0.7062,0.0617,0.5000
0.7881,0.1058,0.4500
0.8446,0.1887,0.4000
0.9011,0.3175,0.3500
0.9350,0.4550,0.3000
0.9915,0.6702,0.2500
0.9944,0.8272,0.2000
1.0000,0.9012,0.1500
1.0000,0.9612,0.1000
1.0000,0.9894,0.0500
Best %,Threshold
85.3420,0.4500
TP,FP,FN,TN
279,60,75,507
