Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0013,0.0000,0.6000
0.0075,0.0000,0.5500
0.0302,0.0004,0.5000
0.0779,0.0016,0.4500
0.1445,0.0077,0.4000
0.2776,0.0248,0.3500
0.6646,0.1793,0.3000
0.8028,0.2939,0.2500
0.9246,0.4679,0.2000
0.9849,0.6520,0.1500
0.9987,0.8480,0.1000
1.0000,0.9984,0.0500
Best %,Threshold
80.4668,0.3500
TP,FP,FN,TN
221,61,575,2399
