Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0078,0.0000,0.5500
0.0286,0.0004,0.5000
0.0482,0.0016,0.4500
0.1094,0.0052,0.4000
0.2122,0.0149,0.3500
0.5117,0.0969,0.3000
0.6667,0.1877,0.2500
0.8477,0.3392,0.2000
0.9544,0.5551,0.1500
0.9909,0.8449,0.1000
1.0000,0.9992,0.0500
Best %,Threshold
81.0811,0.3000
TP,FP,FN,TN
393,241,375,2247
