Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0025,0.0000,0.7000
0.0433,0.0008,0.6500
0.0751,0.0016,0.6000
0.1628,0.0077,0.5500
0.2532,0.0186,0.5000
0.3804,0.0296,0.4500
0.4847,0.0595,0.4000
0.6069,0.1113,0.3500
0.8880,0.3413,0.3000
0.9618,0.4628,0.2500
0.9873,0.5899,0.2000
0.9975,0.7777,0.1500
1.0000,0.9733,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.0467,0.4000
TP,FP,FN,TN
381,147,405,2323
