Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0037,0.0000,0.6500
0.0062,0.0000,0.6000
0.0198,0.0000,0.5500
0.0519,0.0020,0.5000
0.1012,0.0065,0.4500
0.1556,0.0119,0.4000
0.2272,0.0245,0.3500
0.7630,0.2433,0.3000
0.8704,0.3316,0.2500
0.9358,0.4244,0.2000
0.9802,0.5442,0.1500
0.9963,0.7334,0.1000
1.0000,0.9816,0.0500
Best %,Threshold
78.9312,0.3500
TP,FP,FN,TN
184,60,626,2386
