Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0090,0.8500
0.0136,0.0181,0.8000
0.0816,0.0181,0.7500
0.1224,0.0181,0.7000
0.2313,0.0181,0.6500
0.3741,0.0226,0.6000
0.5034,0.0317,0.5500
0.6327,0.0452,0.5000
0.7211,0.0814,0.4500
0.8367,0.1267,0.4000
0.8980,0.2579,0.3500
0.9592,0.4118,0.3000
1.0000,0.6380,0.2500
1.0000,0.7964,0.2000
1.0000,0.9231,0.1500
1.0000,0.9683,0.1000
1.0000,0.9864,0.0500
Best %,Threshold
85.8696,0.4000
TP,FP,FN,TN
123,28,24,193
