Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0043,0.9000
0.0074,0.0043,0.8500
0.0296,0.0043,0.8000
0.0741,0.0086,0.7500
0.1556,0.0172,0.7000
0.2815,0.0215,0.6500
0.4296,0.0215,0.6000
0.4741,0.0343,0.5500
0.5778,0.0558,0.5000
0.7185,0.0644,0.4500
0.7778,0.1459,0.4000
0.8519,0.2446,0.3500
0.9407,0.4592,0.3000
0.9852,0.7167,0.2500
1.0000,0.8541,0.2000
1.0000,0.9571,0.1500
1.0000,0.9871,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
85.5978,0.4500
TP,FP,FN,TN
97,15,38,218
