Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0071,0.0000,0.9500
0.0213,0.0044,0.9000
0.0284,0.0044,0.8500
0.0284,0.0044,0.8000
0.0567,0.0044,0.7500
0.1064,0.0044,0.7000
0.2128,0.0132,0.6500
0.3262,0.0220,0.6000
0.4539,0.0220,0.5500
0.5957,0.0264,0.5000
0.6950,0.0529,0.4500
0.8014,0.0837,0.4000
0.8652,0.1586,0.3500
0.9291,0.3656,0.3000
0.9716,0.6123,0.2500
0.9858,0.8370,0.2000
1.0000,0.9163,0.1500
1.0000,0.9692,0.1000
1.0000,0.9868,0.0500
Best %,Threshold
87.2283,0.4000
TP,FP,FN,TN
113,19,28,208
