Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0429,0.0044,0.8000
0.1143,0.0088,0.7500
0.1929,0.0088,0.7000
0.2929,0.0132,0.6500
0.4429,0.0263,0.6000
0.5643,0.0351,0.5500
0.6500,0.0526,0.5000
0.7643,0.1053,0.4500
0.8857,0.1930,0.4000
0.9357,0.3070,0.3500
0.9786,0.5044,0.3000
1.0000,0.7807,0.2500
1.0000,0.8947,0.2000
1.0000,0.9693,0.1500
1.0000,0.9868,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
84.5109,0.4500
TP,FP,FN,TN
107,24,33,204
